gyro_raw_y,gyro_raw_x,gyro_raw_z,pressure,compass_raw_z,compass_raw_y,compass_raw_x,temp,accel_row_z,accel_row_y,accel_row_x,time
0.001159566454589367,0.0024221092462539673,-0.0007552336901426315,1015.546630859375,1.7576383352279663,-52.74536895751953,-45.00941848754883,38.65320587158203,0.9662579894065857,0.03617609292268753,0.023517252877354622,1631086819.198525
0.000548691488802433,-0.00124281644821167,-0.0007550176233053207,1015.546875,1.3867343664169312,-52.48177719116211,-45.095333099365234,38.616485595703125,0.9657706022262573,0.03569050878286362,0.022305024787783623,1631086819.274547
0.0020755110308527946,0.002116560935974121,-0.0010603610426187515,1015.543212890625,1.8599213361740112,-51.97401809692383,-45.24753189086914,38.65320587158203,0.9679639339447021,0.03666168078780174,0.022547468543052673,1631086819.346518
-6.255321204662323e-05,0.0011999905109405518,-0.0016711130738258362,1015.5439453125,2.082584857940674,-52.27556228637695,-45.10417556762695,38.57977294921875,0.9677202105522156,0.03666168078780174,0.022305024787783623,1631086819.418538
0.000242715235799551,-0.0015489459037780762,-0.0007547792047262192,1015.544677734375,2.0691373348236084,-52.50383377075195,-44.80533218383789,38.57977294921875,0.9640647172927856,0.03569050878286362,0.020607901737093925,1631086819.49869
0.0005481122061610222,-0.003075644373893738,0.0001614801585674286,1015.544921875,1.7421833276748657,-52.381858825683594,-44.79456329345703,38.59812927246094,0.9686949253082275,0.035204920917749405,0.02400214597582817,1631086819.574744
0.0011590449139475822,-0.0006318390369415283,-0.0007548592984676361,1015.544677734375,1.1380566358566284,-52.24333572387695,-44.764915466308594,38.59812927246094,0.9677202105522156,0.036418888717889786,0.022789916023612022,1631086819.646712
0.0017696437425911427,-0.0018535405397415161,0.0010776445269584656,1015.550537109375,1.0569573640823364,-52.161800384521484,-44.78429412841797,38.65320587158203,0.9691823720932007,0.03544771298766136,0.021577686071395874,1631086819.722732
-6.291083991527557e-05,0.0027280375361442566,0.0013829618692398071,1015.55859375,0.9864112734794617,-51.98030090332031,-45.20652770996094,38.524696350097656,0.9679639339447021,0.03836122900247574,0.02497193031013012,1631086819.798727
-0.0012846514582633972,-0.0009373277425765991,-0.001060284674167633,1015.5576171875,0.7980601191520691,-51.96103286743164,-45.09868621826172,38.524696350097656,0.9662579894065857,0.03544771298766136,0.023274807259440422,1631086819.873599
-0.002506083808839321,-0.00032594799995422363,0.00016140751540660858,1015.559814453125,0.9950056076049805,-52.04377365112305,-45.0624885559082,38.63484573364258,0.9672328233718872,0.03496213257312775,0.02303236350417137,1631086819.948463
0.0008535883389413357,0.0008957386016845703,0.00016144290566444397,1015.572509765625,1.3688113689422607,-51.95882797241211,-44.92826461791992,38.57977294921875,0.9672328233718872,0.03763284906744957,0.02497193031013012,1631086820.020338
-0.0003679981455206871,0.0015061050653457642,-0.0010601505637168884,1015.57421875,1.6402760744094849,-52.01462936401367,-44.85352325439453,38.65320587158203,0.9677202105522156,0.03569050878286362,0.02400214597582817,1631086820.096315
0.0008537480607628822,0.003033153712749481,0.0010776333510875702,1015.58056640625,1.429259181022644,-52.13644790649414,-44.74544143676758,38.56141662597656,0.9694260358810425,0.03617609292268753,0.022789916023612022,1631086820.17225
-0.000673296395689249,-0.00032626092433929443,0.0004667285829782486,1015.582275390625,1.515680193901062,-52.18623733520508,-44.60456848144531,38.56141662597656,0.9669890999794006,0.036418888717889786,0.023517252877354622,1631086820.248193
0.0008538560941815376,-0.0006318092346191406,0.0029099956154823303,1015.573486328125,1.2151249647140503,-52.170738220214844,-44.766666412353516,38.57977294921875,0.9630899429321289,0.036418888717889786,0.02400214597582817,1631086820.320065
0.0008538463152945042,-2.111494541168213e-05,0.000466393306851387,1015.576904296875,1.4004161357879639,-52.15017318725586,-44.96990966796875,38.56141662597656,0.9667453765869141,0.03811843320727348,0.02400214597582817,1631086820.396032
-6.256392225623131e-05,-0.003686189651489258,0.0010770894587039948,1015.58642578125,1.1220341920852661,-52.33491516113281,-44.9117431640625,38.469627380371094,0.9686949253082275,0.035933300852775574,0.022789916023612022,1631086820.471974
0.00024288427084684372,-0.0015475153923034668,0.0007715914398431778,1015.5849609375,1.608806848526001,-52.146484375,-44.83909606933594,38.616485595703125,0.9662579894065857,0.03544771298766136,0.022789916023612022,1631086820.543866
-0.00036786263808608055,0.0002848207950592041,0.00016073696315288544,1015.57958984375,1.2766823768615723,-51.94660568237305,-44.79678726196289,38.616485595703125,0.9650395512580872,0.03471934050321579,0.02375970035791397,1631086820.618628
0.0014645694755017757,-0.0006316006183624268,-0.0007554478943347931,1015.573974609375,1.2580087184906006,-51.919559478759766,-45.07145309448242,38.63484573364258,0.9667453765869141,0.03763284906744957,0.023274807259440422,1631086820.693479
0.0005482872948050499,-2.092123031616211e-05,0.0004661921411752701,1015.57421875,1.3779147863388062,-52.02096939086914,-44.87815475463867,38.57977294921875,0.967476487159729,0.03544771298766136,0.022789916023612022,1631086820.7654
-0.0012841131538152695,0.0012009143829345703,0.0004662293940782547,1015.57568359375,1.1770778894424438,-52.352962493896484,-44.855621337890625,38.56141662597656,0.9669890999794006,0.03811843320727348,0.026669051498174667,1631086820.845403
0.0014646169729530811,0.0012007802724838257,0.0007714424282312393,1015.56982421875,1.473360300064087,-52.1536865234375,-44.96192932128906,38.65320587158203,0.9667453765869141,0.03569050878286362,0.023274807259440422,1631086820.921322
0.0008536386303603649,0.0008954256772994995,0.00016030669212341309,1015.5615234375,1.1210525035858154,-52.13888168334961,-45.18836212158203,38.54305648803711,0.9667453765869141,0.037390053272247314,0.021335240453481674,1631086820.993286
-0.0009790691547095776,0.00028452277183532715,0.0016874317079782486,1015.5615234375,0.9086735248565674,-52.06684112548828,-45.126319885253906,38.56141662597656,0.9672328233718872,0.0369044728577137,0.022789916023612022,1631086821.069275
0.00146440789103508,0.0033384710550308228,-0.0004507414996623993,1015.559814453125,0.8265817165374756,-51.92717361450195,-45.14609909057617,38.54305648803711,0.9672328233718872,0.03544771298766136,0.022789916023612022,1631086821.14523
0.000548048410564661,-0.002770066261291504,-0.0004508607089519501,1015.556884765625,1.0761919021606445,-52.305049896240234,-45.148197174072266,38.50634002685547,0.9655268788337708,0.03569050878286362,0.022789916023612022,1631086821.217122
0.0008534709922969341,-0.0009375065565109253,0.0013816449791193008,1015.547607421875,1.0917236804962158,-52.03707504272461,-45.03286361694336,38.54305648803711,0.9511488080024719,0.030106279999017715,0.021577686071395874,1631086821.289152
